time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
2.658000,-0.412720,0.379390,4.460450,244.669950,-354.870030,56985.984380,,3.614500,
2.660000,-0.689580,0.594730,4.891110,244.700000,-354.869630,57011.257810,,3.479920,
2.662000,-0.340940,0.578060,4.480960,244.730700,-354.869480,57036.558590,,3.422240,
2.664000,-0.048710,0.566530,3.383790,244.761400,-354.870000,57061.882810,1.000000,3.646550,-573.070130
2.666000,-0.289670,0.463990,2.819820,244.792280,-354.869720,57087.199220,,3.464540,
2.668000,-0.713930,0.679320,4.040040,244.822330,-354.869960,57112.488280,,3.647830,
2.670000,-0.562680,0.811340,4.839840,244.852280,-354.869630,57137.773440,,3.449160,
2.672000,-0.029480,0.899780,3.527340,244.882550,-354.869540,57163.070310,1.000000,3.476070,-573.096010
2.674000,0.212770,0.853640,3.035160,244.913420,-354.869660,57188.410160,,3.570920,
2.676000,-0.125610,0.647280,4.255370,244.945050,-354.869780,57213.691410,,3.513240,
2.678000,-0.511410,0.674190,6.101070,244.976350,-354.870180,57238.949220,,3.683720,
2.680000,-0.184570,0.528080,5.937010,245.008060,-354.869260,57264.218750,1.000000,3.323550,-573.124330
2.682000,0.361450,0.415280,4.132320,245.039950,-354.869380,57289.515630,,3.524780,
2.684000,0.351200,0.248660,3.096680,245.071820,-354.869810,57314.839840,,3.583740,
2.686000,-0.229430,0.299930,4.111820,245.102840,-354.869900,57340.128910,,3.563230,
2.688000,-0.669070,0.560120,5.065430,245.132900,-354.869780,57365.414060,1.000000,3.558110,-573.151120
2.688000,-0.669070,0.560120,5.065430,245.132900,-354.869780,57365.414060,1.000000,3.558110,-573.151120
2.690000,-0.421690,0.569090,4.983400,245.163470,-354.869320,57390.699220,,3.365840,
2.692000,-0.060240,0.565250,3.506840,245.194230,-354.869960,57416.019530,,3.620910,
2.694000,-0.189700,0.431950,2.604490,245.225170,-354.869810,57441.343750,,3.478640,
2.696000,-0.616520,0.553710,3.804200,245.255570,-354.869900,57466.636720,1.000000,3.590150,-573.175050
2.698000,-0.651120,0.738280,4.932130,245.285630,-354.869780,57491.921880,,3.523500,
2.700000,-0.155090,0.785710,4.224610,245.315980,-354.869420,57517.214840,,3.400450,
2.702000,0.206360,0.817750,3.250490,245.346600,-354.869690,57542.539060,,3.570920,
2.704000,-0.021790,0.629330,3.609380,245.378020,-354.869630,57567.839840,1.000000,3.488890,-573.202510
2.706000,-0.489620,0.672910,5.660160,245.409180,-354.870210,57593.105470,,3.669620,
2.708000,-0.348630,0.622920,6.367680,245.440510,-354.869510,57618.363280,,3.391480,
2.710000,0.202510,0.470400,4.368160,245.472240,-354.869140,57643.660160,,3.435060,
2.712000,0.388370,0.314030,3.322270,245.504150,-354.869720,57668.984380,1.000000,3.622190,-573.229860
2.714000,-0.092290,0.228150,3.855470,245.535550,-354.869780,57694.277340,,3.532470,
2.716000,-0.676760,0.505000,4.870610,245.565670,-354.869810,57719.566410,,3.606810,
2.718000,-0.583190,0.548580,4.839840,245.596130,-354.869290,57744.843750,,3.382510,
2.720000,-0.169190,0.557560,3.568360,245.626910,-354.869750,57770.164060,1.000000,3.583740,-573.253970
2.722000,-0.175600,0.440920,2.737790,245.657850,-354.869870,57795.488280,,3.508120,
2.724000,-0.579350,0.451170,3.435060,245.688510,-354.869810,57820.792970,,3.532470,
2.726000,-0.792110,0.676760,4.880860,245.718480,-354.869930,57846.074220,,3.585020,
2.728000,-0.346070,0.735720,4.521970,245.748860,-354.869420,57871.367190,1.000000,3.382510,-573.279170
2.730000,0.116640,0.811340,3.158200,245.779370,-354.869660,57896.683590,,3.547850,
2.732000,-0.003850,0.638310,2.789060,245.810670,-354.869690,57921.996090,,3.472230,
2.734000,-0.481930,0.646000,5.075680,245.841870,-354.870090,57947.269530,,3.636290,
2.736000,-0.522950,0.665220,6.234380,245.872970,-354.869780,57972.523440,1.000000,3.455570,-573.307370
2.738000,0.028200,0.528080,5.157710,245.904600,-354.869170,57997.812500,,3.347900,
2.740000,0.396060,0.410160,3.814450,245.936290,-354.869750,58023.125000,,3.611940,
2.742000,0.012820,0.293520,3.547850,245.967800,-354.869810,58048.429690,,3.508120,
2.744000,-0.611390,0.530640,4.614260,245.998050,-354.869900,58073.722660,1.000000,3.610660,-573.334780
2.746000,-0.653690,0.625490,4.911620,246.028400,-354.869420,58099.000000,,3.394040,
2.748000,-0.271730,0.556270,3.773440,246.059360,-354.869600,58124.312500,,3.526060,
2.750000,-0.112790,0.469120,3.024900,246.090450,-354.869960,58149.625000,,3.574770,
2.752000,-0.433230,0.357600,3.435060,246.121580,-354.869780,58174.945310,1.000000,3.467100,-573.358640
2.754000,-0.765200,0.572940,4.829590,246.151790,-354.870000,58200.222660,,3.624760,
2.756000,-0.439640,0.630620,4.901370,246.182250,-354.869540,58225.511720,,3.386350,
2.758000,0.058960,0.716490,3.363280,246.212880,-354.869630,58250.828130,,3.554260,
2.760000,0.124330,0.590880,2.460940,246.244080,-354.869690,58276.148440,1.000000,3.491460,-573.385860
2.762000,-0.302490,0.512700,4.788570,246.275450,-354.870000,58301.421880,,3.593990,
2.764000,-0.535770,0.567810,6.254880,246.306500,-354.870000,58326.675780,,3.572200,
2.766000,-0.049990,0.452450,5.629390,246.338000,-354.869140,58351.957030,,3.296630,
2.768000,0.424260,0.357600,4.050290,246.369630,-354.869570,58377.261720,1.000000,3.605530,-573.413570
2.770000,0.187130,0.230710,3.250490,246.401030,-354.869810,58402.578130,,3.526060,
2.772000,-0.451170,0.446040,4.286130,246.431270,-354.869900,58427.871090,,3.604250,
2.774000,-0.681880,0.670350,4.839840,246.461110,-354.869540,58453.152340,,3.465820,
2.776000,-0.343510,0.619080,4.183590,246.491810,-354.869510,58478.453130,1.000000,3.437620,-573.438420
2.778000,-0.067930,0.554990,3.271000,246.522640,-354.870000,58503.769530,,3.640140,
2.780000,-0.337100,0.375550,2.901860,246.553880,-354.869720,58529.089840,,3.458130,
2.782000,-0.739560,0.534480,4.275880,246.584350,-354.869960,58554.375000,,3.643980,
2.784000,-0.561400,0.615230,4.696290,246.614730,-354.869630,58579.660160,1.000000,3.435060,-573.463320
2.786000,-0.043580,0.707520,3.568360,246.645250,-354.869570,58604.972660,,3.491460,
2.788000,0.170470,0.675480,2.655760,246.676190,-354.869690,58630.292970,,3.565800,
2.790000,-0.192260,0.526790,4.234860,246.707700,-354.869810,58655.585940,,3.524780,
2.792000,-0.539610,0.608830,6.008790,246.738750,-354.870090,58680.839840,1.000000,3.665770,-573.491640
2.794000,-0.176880,0.506290,5.947270,246.770170,-354.869260,58706.113280,,3.319700,
2.796000,0.357600,0.411440,4.009280,246.801880,-354.869420,58731.410160,,3.541440,
2.798000,0.308900,0.264040,2.994140,246.833500,-354.869810,58756.730470,,3.569640,
2.800000,-0.274290,0.366580,3.937500,246.864200,-354.869840,58782.015630,1.000000,3.552980,-573.519230
2.802000,-0.658810,0.630620,4.829590,246.894070,-354.869690,58807.300780,,3.533750,
2.804000,-0.392210,0.608830,4.901370,246.924680,-354.869380,58832.601560,,3.372250,
2.806000,-0.046140,0.569090,3.558110,246.955580,-354.870030,58857.914060,,3.618350,
2.808000,-0.205080,0.397340,2.604490,246.986720,-354.869840,58883.238280,1.000000,3.467100,-573.542790
2.810000,-0.613950,0.513980,3.855470,247.017240,-354.869960,58908.531250,,3.591430,
2.812000,-0.613950,0.684450,4.921880,247.047450,-354.869780,58933.812500,,3.505550,
2.814000,-0.121770,0.716490,3.999020,247.077970,-354.869480,58959.109380,,3.411990,
2.816000,0.214050,0.706240,3.219730,247.108860,-354.869750,58984.433590,1.000000,3.577330,-573.569340
2.818000,-0.048710,0.490910,3.886230,247.140470,-354.869690,59009.742190,,3.491460,
2.820000,-0.493470,0.553710,5.885740,247.171650,-354.870180,59035.000000,,3.663210,
2.822000,-0.301210,0.526790,6.111330,247.202930,-354.869420,59060.261720,,3.374820,
2.824000,0.246090,0.412720,4.347660,247.234540,-354.869170,59085.546880,1.000000,3.454280,-573.597050
2.826000,0.389650,0.306340,3.240230,247.266170,-354.869720,59110.875000,,3.609380,
2.828000,-0.107670,0.275570,3.763180,247.297270,-354.869750,59136.167970,,3.524780,
2.830000,-0.644710,0.553710,4.932130,247.327300,-354.869810,59161.460940,,3.595280,
2.832000,-0.512700,0.558840,4.809080,247.357800,-354.869320,59186.738280,1.000000,3.378660,-573.622740
2.834000,-0.116640,0.531920,3.619630,247.388720,-354.869810,59212.058590,,3.585020,
2.836000,-0.156370,0.399900,2.676270,247.419800,-354.869900,59237.382810,,3.491460,
2.838000,-0.567810,0.443480,3.414550,247.450420,-354.869810,59262.679690,,3.536320,
2.840000,-0.740840,0.685730,4.747560,247.480380,-354.869930,59287.968750,1.000000,3.567080,-573.647220
2.842000,-0.292240,0.738280,4.552730,247.510760,-354.869480,59313.253910,,3.385070,
2.844000,0.144840,0.789550,3.065920,247.541320,-354.869720,59338.578130,,3.547850,
2.846000,-0.012820,0.585750,2.983890,247.572720,-354.869690,59363.890630,,3.468380,
2.848000,-0.483220,0.567810,4.993650,247.604050,-354.870090,59389.152340,1.000000,3.627320,-573.675170
2.850000,-0.484500,0.562680,6.152340,247.635270,-354.869690,59414.417970,,3.426090,
2.852000,0.057680,0.405030,4.809080,247.667010,-354.869170,59439.699220,,3.364560,
2.854000,0.380680,0.312740,3.578610,247.698670,-354.869780,59465.023440,,3.601680,
2.856000,-0.019230,0.226870,3.650390,247.730060,-354.869810,59490.324220,1.000000,3.494020,-573.702580
2.856000,-0.019230,0.226870,3.650390,247.730060,-354.869810,59490.324220,1.000000,3.494020,-573.702580
2.858000,-0.631900,0.479370,4.716800,247.760250,-354.869900,59515.609380,,3.596560,
2.860000,-0.642150,0.552430,4.706540,247.790680,-354.869450,59540.894530,,3.385070,
2.862000,-0.265320,0.497310,3.609380,247.821620,-354.869690,59566.203130,,3.536320,
2.864000,-0.142270,0.421690,2.881350,247.852680,-354.870000,59591.527340,1.000000,3.549130,-573.726260
2.866000,-0.489620,0.339660,3.424800,247.883700,-354.869810,59616.832030,,3.469670,
2.868000,-0.786990,0.574220,4.839840,247.913800,-354.870000,59642.125000,,3.609380,
2.870000,-0.442200,0.643430,4.819340,247.944170,-354.869570,59667.406250,,3.378660,
2.872000,0.041020,0.733150,3.445310,247.974670,-354.869690,59692.722660,1.000000,3.559390,-573.752440
2.874000,0.075620,0.621640,2.450680,248.005750,-354.869690,59718.042970,,3.477360,
2.876000,-0.356320,0.571660,4.634770,248.036930,-354.869960,59743.316410,,3.591430,
2.878000,-0.549870,0.651120,6.193360,248.067790,-354.869870,59768.574220,,3.529910,
2.880000,-0.056400,0.531920,5.342290,248.099240,-354.869140,59793.847660,1.000000,3.303040,-573.780580
2.882000,0.390930,0.415280,4.091310,248.130840,-354.869660,59819.160160,,3.606810,
2.884000,0.129460,0.270450,3.353030,248.162400,-354.869810,59844.472660,,3.510680,
2.886000,-0.502440,0.428100,4.368160,248.192930,-354.869930,59869.761720,,3.592710,
2.888000,-0.697270,0.598570,4.747560,248.223140,-354.869540,59895.039060,1.000000,3.446590,-573.807010
2.890000,-0.349910,0.546020,3.845210,248.254070,-354.869570,59920.351560,,3.454280,
2.892000,-0.098690,0.511410,3.137700,248.285050,-354.870030,59945.671880,,3.622190,
2.894000,-0.376830,0.374270,3.045410,248.316250,-354.869750,59970.980470,,3.454280,
2.896000,-0.770320,0.562680,4.429690,248.346650,-354.870030,59996.269530,1.000000,3.637570,-573.831180
2.898000,-0.572940,0.644710,4.798830,248.377000,-354.869630,60021.554690,,3.422240,
2.900000,-0.062810,0.730590,3.568360,248.407530,-354.869660,60046.867190,,3.505550,
2.902000,0.117920,0.694700,2.471190,248.438480,-354.869690,60072.191410,,3.551700,
2.904000,-0.256350,0.571660,4.050290,248.469820,-354.869810,60097.472660,1.000000,3.527340,-573.858830
2.906000,-0.587040,0.667790,6.019040,248.500750,-354.870030,60122.734380,,3.631160,
2.908000,-0.201230,0.569090,5.680660,248.532100,-354.869230,60148.000000,,3.310730,
2.910000,0.319150,0.471680,4.122070,248.563720,-354.869540,60173.312500,,3.554260,
2.912000,0.256350,0.301210,2.830080,248.595350,-354.869840,60198.617190,1.000000,3.551700,-573.886410
2.914000,-0.321720,0.380680,4.029790,248.626210,-354.869900,60223.917970,,3.545290,
2.916000,-0.693420,0.594730,4.655270,248.656300,-354.869720,60249.195310,,3.513240,
2.918000,-0.407590,0.537050,4.470700,248.687190,-354.869450,60274.496090,,3.383790,
2.920000,-0.073060,0.462710,3.363280,248.718320,-354.870090,60299.808590,1.000000,3.617070,-573.910580
2.922000,-0.246090,0.302490,2.666020,248.749560,-354.869840,60325.132810,,3.463260,
2.924000,-0.654970,0.440920,3.916990,248.780120,-354.869960,60350.425780,,3.590150,
2.926000,-0.622920,0.603700,4.768070,248.810350,-354.869750,60375.707030,,3.487610,
2.928000,-0.123050,0.654970,3.814450,248.840850,-354.869510,60401.011720,1.000000,3.420960,-573.936340
2.930000,0.188420,0.689580,2.922360,248.871520,-354.869750,60426.328130,,3.573490,
2.932000,-0.076900,0.521670,3.855470,248.902890,-354.869690,60451.628910,,3.490170,
2.934000,-0.497310,0.601140,5.844730,248.933900,-354.870150,60476.890630,,3.652950,
2.936000,-0.270450,0.543460,5.926760,248.965100,-354.869380,60502.152340,1.000000,3.364560,-573.964600
2.938000,0.280700,0.421690,4.439940,248.996720,-354.869290,60527.457030,,3.477360,
2.940000,0.396060,0.299930,2.953130,249.028310,-354.869780,60552.769530,,3.601680,
2.942000,-0.105100,0.303770,3.711910,249.059220,-354.869780,60578.066410,,3.517090,
2.944000,-0.625490,0.602420,4.768070,249.089130,-354.869780,60603.347660,1.000000,3.572200,-573.991640
2.946000,-0.476810,0.590880,4.839840,249.119640,-354.869380,60628.640630,,3.379940,
2.948000,-0.088440,0.546020,3.793950,249.150650,-354.869930,60653.953130,,3.586300,
2.950000,-0.120480,0.385800,2.542970,249.181820,-354.869960,60679.277340,,3.483760,
2.952000,-0.522950,0.411440,3.455570,249.212600,-354.869870,60704.574220,1.000000,3.538880,-574.015440
2.954000,-0.674190,0.619080,4.645020,249.242750,-354.869930,60729.855470,,3.545290,
2.956000,-0.220460,0.652400,4.204100,249.273300,-354.869510,60755.156250,,3.386350,
2.958000,0.205080,0.729310,3.096680,249.303890,-354.869780,60780.472660,,3.544010,
2.960000,0.033330,0.565250,3.065920,249.335220,-354.869690,60805.785160,1.000000,3.465820,-574.042720
2.962000,-0.425540,0.599850,5.342290,249.366350,-354.870090,60831.054690,,3.620910,
2.964000,-0.394780,0.610110,6.090820,249.397450,-354.869660,60856.308590,,3.405580,
2.966000,0.137150,0.461430,4.696290,249.429090,-354.869230,60881.601560,,3.377380,
2.968000,0.415280,0.356320,3.322270,249.460770,-354.869810,60906.910160,1.000000,3.596560,-574.070130
2.970000,-0.005130,0.260190,3.465820,249.492170,-354.869810,60932.218750,,3.486330,
2.972000,-0.617800,0.512700,4.593750,249.522400,-354.869900,60957.503910,,3.587590,
2.974000,-0.608830,0.563960,4.809080,249.552920,-354.869480,60982.789060,,3.373540,
2.976000,-0.219180,0.511410,3.588870,249.583950,-354.869810,61008.097660,1.000000,3.546570,-574.094480
2.978000,-0.130740,0.420410,2.830080,249.615020,-354.870030,61033.421880,,3.528630,
2.980000,-0.489620,0.348630,3.240230,249.646000,-354.869840,61058.726560,,3.473510,
2.982000,-0.774170,0.581910,4.583500,249.676130,-354.870000,61084.011720,,3.587590,
2.984000,-0.414000,0.637020,4.788570,249.706540,-354.869570,61109.304690,1.000000,3.368410,-574.119750
2.986000,0.053830,0.715210,3.353030,249.737110,-354.869690,61134.617190,,3.559390,
2.988000,0.048710,0.574220,2.471190,249.768330,-354.869720,61159.937500,,3.456850,
2.990000,-0.387080,0.531920,4.634770,249.799580,-354.870000,61185.210940,,3.591430,
2.992000,-0.547300,0.619080,6.162600,249.830440,-354.869840,61210.464840,1.000000,3.497860,-574.148130
2.994000,-0.046140,0.508850,5.219240,249.861950,-354.869200,61235.742190,,3.310730,
2.996000,0.374270,0.398620,3.875980,249.893570,-354.869720,61261.054690,,3.602970,
2.998000,0.089720,0.269170,3.578610,249.925160,-354.869870,61286.375000,,3.494020,
3.000000,-0.538330,0.447330,4.368160,249.955640,-354.869930,61311.656250,1.000000,3.586300,-574.175480
3.002000,-0.704960,0.588320,4.798830,249.986020,-354.869540,61336.941410,,3.427370,
3.004000,-0.339660,0.503720,3.670900,250.017120,-354.869660,61362.246090,,3.473510,
3.006000,-0.111510,0.456300,3.117190,250.048170,-354.870090,61387.566410,,3.602970,
3.008000,-0.392210,0.333250,3.137700,250.079330,-354.869780,61412.871090,1.000000,3.447880,-574.199160
3.010000,-0.778020,0.557560,4.480960,250.109540,-354.870000,61438.164060,,3.628600,
3.012000,-0.547300,0.660100,4.891110,250.139770,-354.869630,61463.449220,,3.400450,
3.014000,-0.044860,0.744690,3.496580,250.170230,-354.869690,61488.761720,,3.518370,
3.016000,0.097410,0.680600,2.440430,250.201170,-354.869720,61514.078130,1.000000,3.528630,-574.226010
3.018000,-0.289670,0.553710,4.163090,250.232540,-354.869870,61539.367190,,3.527340,
3.020000,-0.603700,0.628050,5.937010,250.263520,-354.870000,61564.628910,,3.608090,
3.022000,-0.198670,0.496030,5.762700,250.295040,-354.869230,61589.894530,,3.299190,
3.024000,0.301210,0.374270,3.988770,250.326840,-354.869630,61615.199220,1.000000,3.565800,-574.253540
3.026000,0.179440,0.221740,2.912110,250.358520,-354.869900,61640.519530,,3.535030,
3.028000,-0.417850,0.334530,3.978520,250.389330,-354.869930,61665.812500,,3.538880,
3.030000,-0.758790,0.565250,4.511720,250.419420,-354.869720,61691.089840,,3.492740,
3.032000,-0.456300,0.510130,4.009280,250.450380,-354.869540,61716.382810,1.000000,3.392760,-574.278690
3.034000,-0.121770,0.469120,3.322270,250.481370,-354.870120,61741.707030,,3.615780,
3.036000,-0.328130,0.321720,2.799320,250.512540,-354.869840,61767.019530,,3.454280,
3.038000,-0.730590,0.487060,3.916990,250.542970,-354.870000,61792.312500,,3.593990,
3.040000,-0.661380,0.658810,4.747560,250.573100,-354.869720,61817.593750,1.000000,3.467100,-574.303710
3.040000,-0.661380,0.658810,4.747560,250.573100,-354.869720,61817.593750,1.000000,3.467100,-574.303710
3.042000,-0.152530,0.738280,3.547850,250.603450,-354.869540,61842.906250,,3.433780,
3.044000,0.114070,0.785710,2.922360,250.633970,-354.869780,61868.230470,,3.570920,
3.046000,-0.176880,0.639590,3.691410,250.665210,-354.869690,61893.515630,,3.490170,
3.048000,-0.581910,0.713930,5.731930,250.696150,-354.870090,61918.789060,1.000000,3.640140,-574.331970
3.050000,-0.314030,0.617800,6.019040,250.727490,-354.869350,61944.042970,,3.350460,
3.052000,0.219180,0.490910,4.265630,250.759290,-354.869380,61969.343750,,3.494020,
3.054000,0.287110,0.344790,2.942870,250.791080,-354.869810,61994.664060,,3.586300,
3.056000,-0.226870,0.323000,3.568360,250.822300,-354.869810,62019.957030,1.000000,3.511960,-574.359440
3.058000,-0.701110,0.575500,4.686040,250.852570,-354.869810,62045.246090,,3.555540,
3.060000,-0.521670,0.533200,4.778320,250.883450,-354.869450,62070.535160,,3.381230,
3.062000,-0.121770,0.493470,3.619630,250.914660,-354.870030,62095.847660,,3.592710,
3.064000,-0.203800,0.343510,2.707030,250.945920,-354.869930,62121.171880,1.000000,3.473510,-574.383060
3.066000,-0.589600,0.401180,3.496580,250.976700,-354.869870,62146.464840,,3.545290,
3.068000,-0.698550,0.630620,4.624510,251.006810,-354.869870,62171.750000,,3.526060,
3.070000,-0.235840,0.690860,3.978520,251.037200,-354.869510,62197.050780,,3.388920,
3.072000,0.165340,0.792110,2.953130,251.067600,-354.869810,62222.367190,1.000000,3.542720,-574.409550
3.074000,-0.028200,0.621640,3.322270,251.098830,-354.869690,62247.667970,,3.460690,
3.076000,-0.476810,0.657530,5.496090,251.129870,-354.870090,62272.941410,,3.613220,
3.078000,-0.402470,0.646000,6.049800,251.161000,-354.869600,62298.203130,,3.390200,
3.080000,0.124330,0.505000,4.491210,251.192660,-354.869260,62323.496090,1.000000,3.392760,-574.437380
3.082000,0.379390,0.399900,3.147950,251.224350,-354.869840,62348.804690,,3.588870,
3.084000,-0.053830,0.293520,3.435060,251.255770,-354.869840,62374.113280,,3.483760,
3.086000,-0.629330,0.525510,4.511720,251.286180,-354.869930,62399.398440,,3.574770,
3.088000,-0.578060,0.517820,4.921880,251.316970,-354.869540,62424.679690,1.000000,3.370970,-574.463320
3.090000,-0.178160,0.434510,3.609380,251.348220,-354.869870,62449.992190,,3.556820,
3.092000,-0.121770,0.335820,2.799320,251.379460,-354.870030,62475.316410,,3.506840,
3.094000,-0.476810,0.311460,3.076170,251.410320,-354.869840,62500.621090,,3.482480,
3.096000,-0.726750,0.603700,4.450200,251.440230,-354.869960,62525.902340,1.000000,3.567080,-574.487980
3.098000,-0.343510,0.695980,4.409180,251.470430,-354.869570,62551.195310,,3.364560,
3.100000,0.103820,0.808780,3.178710,251.500780,-354.869720,62576.503910,,3.555540,
3.102000,0.056400,0.657530,2.645510,251.531880,-354.869720,62601.824220,,3.444030,
3.104000,-0.378110,0.601140,4.737300,251.563160,-354.870030,62627.097660,1.000000,3.588870,-574.515930
3.106000,-0.503720,0.652400,5.957520,251.594190,-354.869810,62652.351560,,3.464540,
3.108000,0.002560,0.510130,4.973140,251.625870,-354.869260,62677.644530,,3.319700,
3.110000,0.398620,0.405030,3.722170,251.657550,-354.869810,62702.949220,,3.602970,
3.112000,0.080750,0.298650,3.394040,251.689060,-354.869900,62728.261720,1.000000,3.481200,-574.543150
3.114000,-0.529360,0.505000,4.460450,251.719450,-354.869960,62753.546880,,3.581180,
3.116000,-0.643430,0.628050,4.850100,251.749830,-354.869570,62778.828130,,3.413270,
3.118000,-0.271730,0.531920,3.711910,251.780930,-354.869750,62804.132810,,3.488890,
3.120000,-0.061520,0.488340,2.922360,251.811920,-354.870090,62829.453130,1.000000,3.587590,-574.567020
3.122000,-0.351200,0.393490,3.004390,251.842970,-354.869780,62854.765630,,3.445310,
3.124000,-0.707520,0.637020,4.511720,251.873090,-354.869960,62880.050780,,3.620910,
3.126000,-0.456300,0.719060,4.850100,251.903350,-354.869600,62905.335940,,3.382510,
3.128000,0.028200,0.789550,3.578610,251.933930,-354.869720,62930.648440,1.000000,3.524780,-574.593200
3.130000,0.155090,0.712650,2.399410,251.965000,-354.869720,62955.972660,,3.506840,
3.132000,-0.235840,0.601140,4.306640,251.996480,-354.869900,62981.253910,,3.524780,
3.134000,-0.520390,0.674190,5.752440,252.027560,-354.869960,63006.515630,,3.576050,
3.134000,-0.520390,0.674190,5.752440,252.027560,-354.869960,63006.515630,,3.576050,
3.136000,-0.110230,0.528080,5.485840,252.059250,-354.869260,63031.789060,1.000000,3.292790,-574.621280
3.138000,0.372990,0.397340,3.958010,252.091200,-354.869720,63057.093750,,3.578610,
3.140000,0.216610,0.235840,3.178710,252.122970,-354.869960,63082.414060,,3.520940,
3.142000,-0.380680,0.355040,4.101560,252.153780,-354.869960,63107.699220,,3.540160,
3.144000,-0.690860,0.565250,4.562990,252.183980,-354.869690,63132.984380,1.000000,3.478640,-574.647770
3.146000,-0.379390,0.515260,4.019530,252.214920,-354.869600,63158.277340,,3.405580,
3.148000,-0.065370,0.511410,3.096680,252.245700,-354.870120,63183.597660,,3.617070,
3.150000,-0.285830,0.415280,2.727540,252.276550,-354.869810,63208.914060,,3.445310,
3.152000,-0.690860,0.613950,4.060550,252.306670,-354.870000,63234.203130,1.000000,3.596560,-574.671880
3.154000,-0.596010,0.740840,4.706540,252.336780,-354.869690,63259.496090,,3.453000,
3.156000,-0.096130,0.771610,3.599120,252.367280,-354.869600,63284.800780,,3.444030,
3.158000,0.151250,0.751100,2.645510,252.398100,-354.869780,63310.117190,,3.559390,
3.160000,-0.161500,0.590880,3.547850,252.429580,-354.869720,63335.410160,1.000000,3.481200,-574.699520
3.162000,-0.552430,0.669070,5.506350,252.460690,-354.870090,63360.679690,,3.627320,
3.164000,-0.262760,0.558840,5.988280,252.492250,-354.869380,63385.945310,,3.338930,
3.166000,0.273010,0.430660,4.204100,252.524170,-354.869540,63411.238280,,3.515810,
3.168000,0.306340,0.273010,2.871090,252.556030,-354.869930,63436.562500,1.000000,3.582460,-574.726930
3.170000,-0.221740,0.285830,3.640140,252.587170,-354.869870,63461.847660,,3.511960,
3.172000,-0.672910,0.539610,4.747560,252.617320,-354.869780,63487.136720,,3.536320,
3.174000,-0.470400,0.521670,4.573240,252.648100,-354.869450,63512.421880,,3.382510,
3.176000,-0.094850,0.524230,3.465820,252.678970,-354.870030,63537.742190,1.000000,3.593990,-574.751220
3.178000,-0.202510,0.420410,2.850590,252.709850,-354.869870,63563.070310,,3.461980,
3.180000,-0.597290,0.531920,3.619630,252.740200,-354.869870,63588.359380,,3.549130,
3.182000,-0.675480,0.744690,4.624510,252.770160,-354.869810,63613.644530,,3.511960,
3.184000,-0.219180,0.761350,3.804200,252.800600,-354.869510,63638.937500,1.000000,3.391480,-574.776790
3.186000,0.157650,0.797240,3.004390,252.831270,-354.869810,63664.257810,,3.540160,
3.188000,-0.055110,0.585750,3.517090,252.862780,-354.869690,63689.562500,,3.454280,
3.190000,-0.499880,0.613950,5.506350,252.894030,-354.870090,63714.835940,,3.605530,
3.192000,-0.390930,0.552430,6.060060,252.925480,-354.869600,63740.097660,1.000000,3.382510,-574.804870
3.194000,0.147400,0.378110,4.429690,252.957430,-354.869380,63765.382810,,3.424800,
3.196000,0.376830,0.260190,3.137700,252.989270,-354.869960,63790.699220,,3.588870,
3.198000,-0.066650,0.216610,3.137700,253.020520,-354.869840,63816.000000,,3.482480,
3.200000,-0.638310,0.531920,4.706540,253.050520,-354.869840,63841.292970,1.000000,3.558110,-574.832030
3.202000,-0.571660,0.585750,4.901370,253.080900,-354.869510,63866.566410,,3.369690,
3.204000,-0.180730,0.572940,3.619630,253.111690,-354.869900,63891.890630,,3.563230,
3.206000,-0.142270,0.487060,2.686520,253.142550,-354.870000,63917.210940,,3.492740,
3.208000,-0.510130,0.481930,2.994140,253.173200,-354.869840,63942.507810,1.000000,3.487610,-574.855900
3.210000,-0.743410,0.730590,4.388670,253.203130,-354.869960,63967.796880,,3.544010,
3.212000,-0.360170,0.778020,3.865720,253.233520,-354.869570,63993.089840,,3.365840,
3.214000,0.070500,0.862610,3.260740,253.264050,-354.869780,64018.406250,,3.546570,
3.216000,0.002560,0.706240,2.717290,253.295300,-354.869780,64043.718750,1.000000,3.436340,-574.882870
3.218000,-0.443480,0.663940,4.942380,253.326640,-354.870090,64068.992190,,3.582460,
3.220000,-0.543460,0.665220,5.844730,253.357930,-354.869810,64094.253910,,3.447880,
3.222000,-0.035890,0.469120,4.706540,253.389880,-354.869350,64119.539060,,3.345340,
3.224000,0.333250,0.340940,3.342770,253.421720,-354.869900,64144.851560,1.000000,3.605530,-574.910160
3.224000,0.333250,0.340940,3.342770,253.421720,-354.869900,64144.851560,1.000000,3.605530,-574.910160
3.226000,0.000000,0.248660,3.281250,253.453250,-354.869900,64170.164060,,3.468380,
3.228000,-0.622920,0.501160,4.511720,253.483510,-354.869900,64195.441410,,3.568360,
